item_id,name,latitude,longitude,global_average_rating,reviews_count,plan,review_id,average_rating,timestamp,user_id
628858d82e93ec29e03624ed,'Cyclists only !! Casa del Ciclista San Antonio',-33.610906,-71.608666,0,0, ,,,
628858d82e93ec29e03624f1,'Refugio Kombinauta',-32.853077,-68.707175,0,0, ,,,
628858d82e93ec29e03624f5,'El Arroyo Camping and Cabins',-40.32302966,-72.49048664,0,0, ,,,
628858d82e93ec29e03624f9,'Mississippi',-39.44737,-73.22246,0,0, ,,,
628858d82e93ec29e03624fd,'Puerto Futrono',-40.13949,-72.39428,0,0, ,,,
628858d82e93ec29e0362501,'wood storage house - country house',-46.16920546,-72.67716573,0,0, ,,,
628858d82e93ec29e0362505,'Abandoned House - Refuge. No longer there',-47.71789773371789,-73.20872146643066,0,0, ,,,
628858d82e93ec29e0362509,'Comercial Don Rogelio Gas Station 24h',-35.85271652,-72.64326307,0,0, ,,,
628858d82e93ec29e036250d,'Refugio del Chucao ',-42.36983,-73.74132,0,0, ,,,
628858d82e93ec29e0362511,'Shell gas station',-41.34086,-72.98863,0,0, ,,,
628858d82e93ec29e0362515,'Bomberos Coelemu',-36.48935598,-72.70514217,0,0, ,,,
628858d82e93ec29e0362519,'Rail station',-21.22475,-68.25355,0,0, ,,,
628858d82e93ec29e036251d,'Lonquimay center park',-38.453553621693004,-71.37102540589065,0,0, ,,,
628858d82e93ec29e0362521,'Putre2',-18.19650245,-69.56010101,0,0, ,,,
628858d82e93ec29e0362525,'Camping Paredes',-42.40636754319296,-73.51603497757904,0,0, ,,,
628858d82e93ec29e0362529,'Parking at center park of Melipeuco',-38.85280919264895,-71.69498780748964,0,0, ,,,
628858d82e93ec29e036252d,'Refugio Ruta 9',-52.604671666666675,-71.160065,0,0, ,,,
628858d82e93ec29e0362531,'Puerto Dominguez parking ',-38.89807,-73.25601,0,0, ,,,
628858d82e93ec29e0362535,'Valpo estacionamiento',-33.03436811085142,-71.63058335899527,0,0, ,,,
628858d82e93ec29e0362539,'Madreselva Camping ',-39.34850044552176,-71.69581074274302,0,0, ,,,
628858d82e93ec29e036253d,'Truck parking',-32.83927063926387,-70.53153907886755,0,0, ,,,
628858d82e93ec29e0362541,'Petrobras',-22.43438721636537,-68.91654591082494,0,0, ,,,
628858d82e93ec29e0362545,'Playa Maicolpue spot',-40.5954475,-73.7347713,0,0, ,,,
628858d82e93ec29e0362549,'Parking',-33.03507541775055,-71.63079902536387,0,0, ,,,
628858d82e93ec29e036254d,'renanto campground',-20.482081,-69.326999,0,0, ,,,
628858d82e93ec29e0362551,'Alaparrilla San Felipe',-32.74721,-70.71828,0,0, ,,,
628858d82e93ec29e0362555,'Refugio',-27.767717470849163,-68.01186349732944,0,0, ,,,
628858d82e93ec29e0362559,'Camping Aquasol',-47.25599082,-72.54765444,0,0, ,,,
628858d82e93ec29e036255d,'PIRKA',-22.96768605711215,-68.19503730169329,0,0, ,,,
628858d82e93ec29e0362561,'Square in front of a Prision',-34.637213805722666,-71.3715683855781,0,0, ,,,
628858d82e93ec29e0362565,'Between the park and restaurant',-25.40806,-70.48617,0,0, ,,,
628858d82e93ec29e0362569,'Camping Eventos',-18.39304191,-70.31091091,0,0, ,,,
628858d82e93ec29e036256d,'YPF',-26.93649047046526,-65.6760742457937,0,0, ,,,
628858d82e93ec29e0362571,'Valle del desierto',-22.930732090047496,-68.20368130697702,0,0, ,,,
628858d82e93ec29e0362575,'Copec gasstation. but just a little more hidden and quiet',-36.63301291,-72.19357885,0,0, ,,,
628858d82e93ec29e0362579,'Parking for the mirador sendero (low season)',-26.119902,-70.629453,0,0, ,,,
628858d82e93ec29e036257d,'Hostal Berta (same place as AirBnB)',-32.86193557,-70.43404918,0,0, ,,,
628858d82e93ec29e0362581,'parking lot visitors centre',-20.622394748702664,-69.66289713820447,0,0, ,,,
628858d82e93ec29e0362585,'Picnic area close to the border - no one from 20:00 to 8:00 ',-39.57284786742141,-71.49889485917194,0,0, ,,,
628858d82e93ec29e0362589,'Parking area of Hotel Terral',-30.031478544725132,-70.71306461474924,0,0, ,,,
628858d82e93ec29e036258d,'Camping Don Jose',-33.940650662438884,-71.73948858871286,0,0, ,,,
628858d82e93ec29e0362591,'Bomberos Freiré',-38.951243448008796,-72.62525332942324,0,0, ,,,
628858d82e93ec29e0362595,'Parking Lot at Fuerte Lambert',-29.93546,-71.33603,0,0, ,,,
628858d82e93ec29e0362599,'Asaderas agreste Negrete',-37.5747055421002,-72.5787945371797,0,0, ,,,
628858d82e93ec29e036259d,'Patricia delgado Navarro',-53.12626,-70.92561,0,0, ,,,
628858d82e93ec29e03625a1,'Patricia delgado Navarro',-53.12626,-70.92561,0,0, ,,,
628858d82e93ec29e03625a5,'Camping Ecologico Los Perales',-22.28402,-68.6319,0,0, ,,,
628858d82e93ec29e03625a9,'alto laguna club',-33.85911,-70.913891,0,0, ,,,
628858d82e93ec29e03625ad,'Pomodoro',-33.29411977,-70.86451937,0,0, ,,,
628858d82e93ec29e03625b1,'Muelle Island Alacran',-18.482220671139657,-70.32722532749176,0,0, ,,,
628858d82e93ec29e03625b5,'rest area and toilets (and good empanadas in the morning)',-32.85099247,-70.94654898,0,0, ,,,
628858d82e93ec29e03625b9,'El Paraiso',-38.45632744487375,-71.86956876888871,0,0, ,,,
628858d82e93ec29e03625bd,'Camping CORFO (near Las Machas beach)',-27.1040999,-70.8484399,0,0, ,,,
628858d82e93ec29e03625c1,'Monte Patria',-30.6991180870682,-70.95721654593945,0,0, ,,,
628858d82e93ec29e03625c5,'los boldos',-39.058016703435165,-73.13102646521122,0,0, ,,,
628858d82e93ec29e03625c9,'Arroyo Clara',-43.01133773,-72.49504105,0,0, ,,,
628858d82e93ec29e03625cd,'Small campground on the river',-43.276626,-72.421298,0,0, ,,,
628858d82e93ec29e03625d1,'Patio Ferreiro',-33.55298333333333,-71.60851666666666,0,0, ,,,
628858d82e93ec29e03625d5,'Casa de Rufo Jouis',-41.72523511792244,-72.46970909256765,0,0, ,,,
628858d82e93ec29e03625d9,'Camping El Retiro',-39.8514522,-73.1987101,0,0, ,,,
628858d82e93ec29e03625dd,'Camping Riojaramillo',-47.69907097336622,-73.04934561259397,0,0, ,,,
628858d82e93ec29e03625e1,'AbandonedHouse(139km E of PorV)',-53.32106664781768,-68.66158861673313,0,0, ,,,
628858d82e93ec29e03625e5,'Cascadas del Llaima',-38.5976099,-71.7698092,0,0, ,,,
628858d82e93ec29e03625e9,'Parking next to Copec',-33.430241675743396,-70.62399478355981,0,0, ,,,
628858d82e93ec29e03625ed,'Camping Melikina',-46.72652922575057,-72.92957114993867,0,0, ,,,
628858d82e93ec29e03625f1,'Calling spot on the football field',-30.03670851,-70.70316365,0,0, ,,,
628858d82e93ec29e03625f5,'Alto Perales Beach',-36.429313688106596,-72.87377053188405,0,0, ,,,
628858d82e93ec29e03625f9,'Playa Blanca. Llanos de Challe',-28.18597,-71.15807,0,0, ,,,
628858d82e93ec29e03625fd,'Camping Coique',-40.146061,-72.471034,0,0, ,,,
628858d82e93ec29e0362601,'Chusmiza Hot springs',-19.68388,-69.179425,0,0, ,,,
628858d82e93ec29e0362605,'Camping El Bosque',-33.44992916333666,-71.67495083532935,0,0, ,,,
628858d82e93ec29e0362609,'Hostal Normy',-45.578004475682974,-72.0684321038425,0,0, ,,,
628858d82e93ec29e036260d,'El Caulle Camping',-40.65116,-72.1816,0,0, ,,,
628858d82e93ec29e0362611,'Dream Camp Site along the River',-30.14377676884657,-70.40276907390952,0,0, ,,,
628858d82e93ec29e0362615,'Cabanas El Manio and campground',-43.41432,-72.36649,0,0, ,,,
628858d82e93ec29e0362619,'Las Maravillas',-37.01517271,-73.00276634,0,0, ,,,
628858d82e93ec29e036261d,'Universidad Aysen (open Wifi)',-45.57098848745227,-72.07577540539205,0,0, ,,,
628858d82e93ec29e0362621,'Camping el pantanal',-33.708305965,-70.848749264,0,0, ,,,
628858d82e93ec29e0362625,'camping near river',-39.10405333333333,-72.40241666666667,0,0, ,,,
628858d82e93ec29e0362629,'Ecocamping Pichicolo',-42.000041239905265,-72.59417214602061,0,0, ,,,
628858d82e93ec29e036262d,'Anna Ricco Camping',-39.89287539,-73.3904654,0,0, ,,,
628858d82e93ec29e0362631,'Parking lot of the ski lift',-36.909909811836584,-71.42167406163311,0,0, ,,,
628858d82e93ec29e0362635,'Camping Rio Mágico',-30.14418638,-70.40146126,0,0, ,,,
628858d82e93ec29e0362639,'Camping Entre Vinas',-30.135403,-70.497324,0,0, ,,,
628858d82e93ec29e036263d,'campsite munipal de curanipe',-35.846660365350544,-72.64018166810274,0,0, ,,,
628858d82e93ec29e0362641,'ruka melilef',-38.88084389269352,-71.84251961298287,0,0, ,,,
628858d82e93ec29e0362645,'Balseo San Javier',-39.786446163271584,-72.97537254940315,0,0, ,,,
628858d82e93ec29e0362649,'camping El Saucalito',-38.57546942,-72.30935364,0,0, ,,,
628858d82e93ec29e036264d,'Fundo San Francisco',-40.99577,-72.93822,0,0, ,,,
628858d82e93ec29e0362651,'national park chiloe camping',-42.62249291,-74.10829193,0,0, ,,,
628858d82e93ec29e0362655,'Camping Pangal Conaf',-41.603063,-73.640849,0,0, ,,,
628858d82e93ec29e0362659,'Informal parking near the beach',-37.239329,-73.323997,0,0, ,,,
628858d82e93ec29e036265d,'El Espanol',-29.080452886730452,-71.49234730113886,0,0, ,,,
628858d82e93ec29e0362661,'Estancia Jerónima',-52.031242,-71.80595,0,0, ,,,
628858d82e93ec29e0362665,'Beautiful beach.',-43.41939951,-72.23186876,0,0, ,,,
628858d82e93ec29e0362669,'Refugio Estancia Miriana',-52.98552191,-69.32785669,0,0, ,,,
628858d82e93ec29e036266d,'Refugio',-53.16300491,-69.29867946,0,0, ,,,
628858d82e93ec29e0362671,'D'Agostini',-49.332753899507225,-72.98680596984923,0,0, ,,,
628858d82e93ec29e0362675,'camping las cascadas',-41.69586666666667,-72.63141666666667,0,0, ,,,
628858d82e93ec29e0362679,'Restaurant Licura',-37.64723,-72.27553,0,0, ,,,
628858d82e93ec29e036267d,'Parcela Osses',-45.59400364,-72.19947225,0,0, ,,,
628858d82e93ec29e0362681,'Overnighting at the Supermarket',-53.13837,-70.89167,0,0, ,,,
628858d82e93ec29e0362685,'Calle Alhue',-33.42722393,-70.54271763,0,0, ,,,
628858d82e93ec29e0362689,'Fundo el Porvenir',-39.47713987090264,-71.78626181976598,0,0, ,,,
628858d82e93ec29e036268d,'Parking Lot Cerro Castillo',-51.257315134096714,-72.34485252264639,0,0, ,,,
628858d82e93ec29e0362691,'Camping Garcia in Achao',-42.43998333333333,-73.60303333333333,0,0, ,,,
628858d82e93ec29e0362695,'Shell Gas Station',-51.7144,-72.48417,0,0, ,,,
628858d82e93ec29e0362699,'public square ',-47.25452,-72.57304,0,0, ,,,
628858d82e93ec29e036269d,'Petrobras Gas Station',-42.381237,-73.659711,0,0, ,,,
628858d82e93ec29e03626a1,'Casa de Mireilla',-47.01589817509492,-72.83007261137871,0,0, ,,,
628858d82e93ec29e03626a5,'Parking lot at dock',-39.28675,-72.22282,0,0, ,,,
628858d82e93ec29e03626a9,'Parking lot across street from Museo de Colchagua',-34.64112,-71.36451,0,0, ,,,
628858d82e93ec29e03626ad,'Jumbo Grocery Store Parking Lot',-36.5961,-72.10593,0,0, ,,,
628858d82e93ec29e03626b1,'Andes Campers Punta Arenas',-53.02908666666667,-70.840385,0,0, ,,,
628858d82e93ec29e03626b5,'Camping Carlos Cuevas',-42.99269,-72.47317,0,0, ,,,
628858d82e93ec29e03626b9,'parking next to embarcadero',-47.202363501,-72.629913426,0,0, ,,,
628858d82e93ec29e03626bd,'Agrocamping de Don Noe',-45.30795039,-72.08164547,0,0, ,,,
628858d82e93ec29e03626c1,'Camping and Cabañas Aitué',-39.438086519985866,-72.19880850061047,0,0, ,,,
628858d82e93ec29e03626c5,'Camping Fauna Patagona',-46.62346031,-72.67457714,0,0, ,,,
628858d82e93ec29e03626c9,'McDonald’s 24h parking lot',-23.67003254594623,-70.40767039178908,0,0, ,,,
628858d82e93ec29e03626cd,'Camping and pools aura',-36.51796568,-72.91304801,0,0, ,,,
628858d82e93ec29e03626d1,'Camping Los Pinos',-38.79928,-73.40572,0,0, ,,,
628858d82e93ec29e03626d5,'Municipality camping ',-37.213459059,-72.383327325,0,0, ,,,
628858d82e93ec29e03626d9,'estacionamiento cosmos ',-42.47735995422056,-73.7661587578019,0,0, ,,,
628858d82e93ec29e03626dd,'Petrobras Gas Station',-39.28713,-71.94519,0,0, ,,,
628858d82e93ec29e03626e1,'Petrobras Gas Station',-25.41132,-70.47629,0,0, ,,,
628858d82e93ec29e03626e5,'Copec Gas Station',-22.45272,-68.92166,0,0, ,,,
628858d82e93ec29e03626e9,'Casa Campestre ',-22.91134,-68.20677,0,0, ,,,
628858d82e93ec29e03626ed,'NP Nahuelbuta',-37.82299,-72.96092,0,0, ,,,
628858d82e93ec29e03626f1,'feria walung',-39.34609263,-71.59502856,0,0, ,,,
628858d82e93ec29e03626f5,'posada el escorial km 602',-29.05755,-70.90533,0,0, ,,,
628858d82e93ec29e03626f9,'Camping cabañas Punta Poe',-41.99862229965871,-72.73953348095264,0,0, ,,,
628858d82e93ec29e03626fd,'Villa Baviera Hotel',-36.38389163,-71.58935076,0,0, ,,,
628858d82e93ec29e0362701,'Camping El Risquero',-47.688462466654734,-73.03222029392516,0,0, ,,,
628858d82e93ec29e0362705,'Copec',-36.47070164795636,-72.00543447404355,0,0, ,,,
628858d82e93ec29e0362709,'Camping Abuela ',-42.62715203532641,-74.0886744637078,0,0, ,,,
628858d82e93ec29e036270d,'Camping Chiulla',-42.624455000000005,-73.773075,0,0, ,,,
628858d82e93ec29e0362711,'Near the bridge',-37.244600294514534,-73.26645156051055,0,0, ,,,
628858d82e93ec29e0362715,'place for children',-51.25576,-72.34692,0,0, ,,,
628858d82e93ec29e0362719,'Estancia vega castillo',-51.30418860641256,-72.64818718945955,0,0, ,,,
628858d82e93ec29e036271d,'Restaurant with perfect parking lot for a night in a van ',-41.6491589,-72.171354,0,0, ,,,
628858d82e93ec29e0362721,'CaravanCamping Hans ',-39.34453905,-71.71121424,0,0, ,,,
628858d82e93ec29e0362725,'Cariblanco's',-45.40398597,-72.67576024,0,0, ,,,
628858d82e93ec29e0362729,'San Miguel Arcangel',-13.43109405,-70.38535907,0,0, ,,,
628858d82e93ec29e036272d,'camping chaway',-30.22716644,-71.08796153,0,0, ,,,
628858d82e93ec29e0362731,'Angostura camping',-34.14619902,-71.37192789,0,0, ,,,
628858d82e93ec29e0362735,'Farm / old Estancia',-52.74822,-71.01274,0,0, ,,,
628858d82e93ec29e0362739,'Trayenco camping',-41.93096830115565,-72.47402894970995,0,0, ,,,
628858d82e93ec29e036273d,'Camping & Kanu',-42.93043333333333,-72.68758333333334,0,0, ,,,
628858d82e93ec29e0362741,'camp site close to contao',-41.79781,-72.71203333333332,0,0, ,,,
628858d82e93ec29e0362745,'Camping La Vega',-41.94461282963645,-72.45536351935797,0,0, ,,,
628858d82e93ec29e0362749,'Donde JC',-42.621495,-73.77398,0,0, ,,,
628858d82e93ec29e036274d,'Agro Camping Don Antonio',-39.22277777777778,-71.81583333333333,0,0, ,,,
628858d82e93ec29e0362751,'Conaf Sollipulli',-38.91802274,-71.49496822,0,0, ,,,
628858d82e93ec29e0362755,'Camping Mac 2',-39.27562,-72.23461,0,0, ,,,
628858d82e93ec29e0362759,'Las Rosas Camping',-39.271856,-71.9596251,0,0, ,,,
628858d82e93ec29e036275d,'Camping El Rinçon',-39.16128428571209,-71.71729099781354,0,0, ,,,
628858d82e93ec29e0362761,'Cameron bus station and toilets perfect for cyclists',-53.64002,-69.64599,0,0, ,,,
628858d82e93ec29e0362765,'parking lot near bus station ',-22.91371155,-68.19418781,0,0, ,,,
628858d82e93ec29e0362769,'Camping Ventisquero León ',-46.74207500000001,-72.86794333333334,0,0, ,,,
628858d82e93ec29e036276d,'Okau Patagonia',-46.115770451767474,-72.15360607027276,0,0, ,,,
628858d82e93ec29e0362771,'Refugio Valle Hermosa',-46.84054731457605,-72.14105611705902,0,0, ,,,
628858d82e93ec29e0362775,'"Camping"',-42.474335,-73.76238,0,0, ,,,
628858d82e93ec29e0362779,'By owner',-40.78220863830371,-72.45845907374513,0,0, ,,,
628858d82e93ec29e036277d,'Molinos del agua',-41.92693646,-72.41987013,0,0, ,,,
628858d82e93ec29e0362781,'camping piedras blancas',-38.888315,-73.26080166666667,0,0, ,,,
628858d82e93ec29e0362785,'Camping Rio Blas',-46.53431,-72.70682,0,0, ,,,
628858d82e93ec29e0362789,'Refugio4(118km E of PorV)',-53.323398,-68.969831,0,0, ,,,
628858d82e93ec29e036278d,'Camping Y hospedaje La Posada',-42.31081,-73.36776,0,0, ,,,
628858d82e93ec29e0362791,'la estrella di Pollux',-45.68489903814532,-71.88251468596368,0,0, ,,,
628858d82e93ec29e0362795,'Collowara Observatory',-30.249570803744948,-71.06370636268618,0,0, ,,,
628858d82e93ec29e0362799,'Agrocamping Los Corralones',-34.592747566,-71.44054125,0,0, ,,,
628858d82e93ec29e036279d,'Camping Alumko. Coñimo. comuna Ancud',-41.90524366784954,-73.5203624940463,0,0, ,,,
628858d82e93ec29e03627a1,'Dos Volcanes Camping',-38.45828359,-71.6038854,0,0, ,,,
628858d82e93ec29e03627a5,'Campsite next to Lake Lanalhue',-37.911440419,-73.344281686,0,0, ,,,
628858d82e93ec29e03627a9,'Parking at Hotel Santa Ana',-35.33113040495664,-72.40682638250291,0,0, ,,,
628858d82e93ec29e03627ad,'Camping Petrohue',-41.14195,-72.40458333333333,0,0, ,,,
628858d82e93ec29e03627b1,'Hospedaje Tuhildad',-43.12739863700538,-73.50986304613156,0,0, ,,,
628858d82e93ec29e03627b5,'Camping Tronco de Oro',-42.60117789268736,-74.1141904704963,0,0, ,,,
628858d82e93ec29e03627b9,'Camping Las Toninas',-41.494942191095554,-72.89130658849412,0,0, ,,,
628858d82e93ec29e03627bd,'Getzemani camping',-44.325751368929005,-72.56391489885054,0,0, ,,,
628858d82e93ec29e03627c1,'Camping El Chamil',-39.8254,-73.25094,0,0, ,,,
628858d82e93ec29e03627c5,'Camping Los Manzanos',-41.41928315166516,-72.14273658587797,0,0, ,,,
628858d82e93ec29e03627c9,'Camping Renacer',-39.787439,-73.216181,0,0, ,,,
628858d82e93ec29e03627cd,'Camping Mata Gorda',-31.90292,-71.49634999999999,0,0, ,,,
628858d82e93ec29e03627d1,'Camping Río Blanco ',-41.9399486,-72.3940662,0,0, ,,,
628858d82e93ec29e03627d5,'Camping Nordic Patagonia',-46.12130207,-72.15920781,0,0, ,,,
628858d82e93ec29e03627d9,'Camping El azul ',-43.18496111111111,-71.86779722222222,0,0, ,,,
628858d82e93ec29e03627dd,'Next to river campsite',-41.14131312469482,-72.40302394609132,0,0, ,,,
628858d82e93ec29e03627e1,'Museum María Elena',-22.34530565,-69.66084158,0,0, ,,,
628858d82e93ec29e03627e5,'Camping El Trauko',-41.21343713,-72.54671368,0,0, ,,,
628858d82e93ec29e03627e9,'Camping Picaflor',-44.97878137049938,-72.18072666587368,0,0, ,,,
628858d82e93ec29e03627ed,'Altri camping',-43.11798292,-73.61394138,0,0, ,,,
628858d82e93ec29e03627f1,'Cayutue lake-Camp',-41.28023,-72.26281,0,0, ,,,
628858d82e93ec29e03627f5,'Parking lot next to large Easy Shop',-37.48102302200858,-72.36103738664869,0,0, ,,,
628858d82e93ec29e03627f9,'Camping Marysol',-38.09146332558067,-73.29900051473948,0,0, ,,,
628858d82e93ec29e03627fd,'At Paulino museum',-42.313952,-73.267104,0,0, ,,,
628858d82e93ec29e0362801,'Rincon austral',-46.62535361945629,-72.67919079400599,0,0, ,,,
628858d82e93ec29e0362805,'Basic camping',-42.47973754,-73.76065203,0,0, ,,,
628858d82e93ec29e0362809,'Picknick Area Puente Maule ',-35.7148833526631,-71.122710015691,0,0, ,,,
628858d82e93ec29e036280d,'Camping Matilde',-35.456183642268016,-71.1226427273063,0,0, ,,,
628858d82e93ec29e0362811,'Mirador del Royden',-46.63119966168574,-72.67704477540467,0,0, ,,,
628858d82e93ec29e0362815,'Landhaus San Sebastian',-39.23505,-71.83501,0,0, ,,,
628858d82e93ec29e0362819,'camping Virginia Ulloa',-46.72712,-72.46722,0,0, ,,,
628858d82e93ec29e036281d,'Backyard campground',-43.12082046,-73.61430773,0,0, ,,,
628858d82e93ec29e0362821,'Camping Nativos',-43.183741618,-71.873338431,0,0, ,,,
628858d82e93ec29e0362825,'El ruco',-46.65847251,-72.37198976,0,0, ,,,
628858d82e93ec29e0362829,'Camping Don Fede',-43.97401664,-72.40265162,0,0, ,,,
628858d82e93ec29e036282d,'Camping y Piscina ',-34.50689524415369,-70.88647370233282,0,0, ,,,
628858d82e93ec29e0362831,' Camping Los Tilos',-41.657135,-72.29897,0,0, ,,,
628858d82e93ec29e0362835,'Agro-Camping Los Canelos',-39.24553111199219,-71.84657251469031,0,0, ,,,
628858d82e93ec29e0362839,'La Iglesia vista mare',-42.022471217797175,-73.47996488649511,0,0, ,,,
628858d82e93ec29e036283d,'Golf Club Tocopilla',-21.914551430402245,-70.17641359946707,0,0, ,,,
628858d82e93ec29e0362841,'Playa with Facilities',-41.07253153659604,-72.93478422714726,0,0, ,,,
628858d82e93ec29e0362845,'Camping Raquel y hijas Frutillar',-41.12914600413398,-73.04763494997569,0,0, ,,,
628858d82e93ec29e0362849,'El Mirador',-42.62012327883497,-74.11193392638273,0,0, ,,,
628858d82e93ec29e036284d,'Camping Los Arrayanes',-40.32881169,-72.31696613,0,0, ,,,
628858d82e93ec29e0362851,'Medic Station Wild Camp ',-43.6629,-72.33021,0,0, ,,,
628858d82e93ec29e0362855,'Parking lot near ferry',-46.2945589,-71.92758537,0,0, ,,,
628858d82e93ec29e0362859,'Termas Hipólito Muñoz',-39.76508532,-71.79309496,0,0, ,,,
628858d82e93ec29e036285d,'Phuqata Hostel',-18.395152813772107,-70.31291859230987,0,0, ,,,
628858d82e93ec29e0362861,'La Isla Camping',-35.4158933,-71.0405471,0,0, ,,,
628858d82e93ec29e0362865,'Playa close to home of Ramon',-36.4846,-72.90805,0,0, ,,,
628858d82e93ec29e0362869,'Mirador Cerro Huaihuen',-41.86442464,-73.80632238,0,0, ,,,
628858d82e93ec29e036286d,'Camping El tata',-46.625550000000004,-72.67808333333335,0,0, ,,,
628858d82e93ec29e0362871,'camping at the lake',-39.80576293542981,-71.97853191755712,0,0, ,,,
628858d82e93ec29e0362875,'Mirador parque Eolico',-31.28760666666667,-71.596885,0,0, ,,,
628858d82e93ec29e0362879,'Service area',-35.76099220197648,-71.67218819260597,0,0, ,,,
628858d82e93ec29e036287d,'Donde la maca',-42.46959531,-73.49393338,0,0, ,,,
628858d82e93ec29e0362881,'Camping with swimingpool ',-34.21805166666666,-70.92275,0,0, ,,,
628858d82e93ec29e0362885,'petrobras',-20.26054919283206,-70.13233626169668,0,0, ,,,
628858d82e93ec29e0362889,'Agrocamping Nacho',-41.866453333333325,-72.79282166666667,0,0, ,,,
628858d82e93ec29e036288d,'Neltume (off season)',-39.84993404,-71.94172108,0,0, ,,,
628858d82e93ec29e0362891,'Espantapajaros Camping',-41.00454018,-72.93778806,0,0, ,,,
628858d82e93ec29e0362895,'Rancho Lobos',-34.43293206434727,-72.0342087769826,0,0, ,,,
628858d82e93ec29e0362899,'Municipal Beach camping / picnic La Trichera',-35.10964018,-72.20059834,0,0, ,,,
628858d82e93ec29e036289d,'Patagua de lo Nieve',-37.704422576352954,-71.76858468912542,0,0, ,,,
628858d82e93ec29e03628a1,'Patagon camping',-47.25398918,-72.57414818,0,0, ,,,
628858d82e93ec29e03628a5,'Shelter by the municipality of Torres Del Paine',-51.28570640930094,-72.39692232578284,0,0, ,,,
